timestamp_nano,timestamp_iso,symbol,open,high,low,close,volume
1749408300000000000,2025-06-08T18:45:00+00:00,SOLUSDT-LINEAR,153.642,154.07,153.532,153.78,30832.8
1749409200000000000,2025-06-08T19:00:00+00:00,SOLUSDT-LINEAR,153.78,154.486,153.78,154.144,48613.8
1749410100000000000,2025-06-08T19:15:00+00:00,SOLUSDT-LINEAR,154.144,154.219,153.71,154.1,30549.0
1749411000000000000,2025-06-08T19:30:00+00:00,SOLUSDT-LINEAR,154.1,154.308,153.64,153.879,42939.6
1749411900000000000,2025-06-08T19:45:00+00:00,SOLUSDT-LINEAR,153.879,154.43,153.879,154.359,30381.7
1749412800000000000,2025-06-08T20:00:00+00:00,SOLUSDT-LINEAR,154.359,154.666,154.024,154.579,37137.0
1749413700000000000,2025-06-08T20:15:00+00:00,SOLUSDT-LINEAR,154.579,154.666,154.37,154.595,12989.2
1749414600000000000,2025-06-08T20:30:00+00:00,SOLUSDT-LINEAR,154.595,154.665,154.17,154.202,21596.0
1749415500000000000,2025-06-08T20:45:00+00:00,SOLUSDT-LINEAR,154.202,154.251,153.87,154.191,30691.6
1749416400000000000,2025-06-08T21:00:00+00:00,SOLUSDT-LINEAR,154.191,154.38,154.0,154.02,25503.8
1749417300000000000,2025-06-08T21:15:00+00:00,SOLUSDT-LINEAR,154.02,154.212,153.911,154.17,32213.5
1749418200000000000,2025-06-08T21:30:00+00:00,SOLUSDT-LINEAR,154.17,154.62,153.951,154.538,30555.1
1749419100000000000,2025-06-08T21:45:00+00:00,SOLUSDT-LINEAR,154.538,155.271,154.326,154.336,47945.2
1749420000000000000,2025-06-08T22:00:00+00:00,SOLUSDT-LINEAR,154.336,154.469,153.711,153.722,59902.0
1749420900000000000,2025-06-08T22:15:00+00:00,SOLUSDT-LINEAR,153.722,154.214,153.583,153.663,30963.8
1749421800000000000,2025-06-08T22:30:00+00:00,SOLUSDT-LINEAR,153.663,153.754,153.02,153.446,61797.1
1749422700000000000,2025-06-08T22:45:00+00:00,SOLUSDT-LINEAR,153.446,153.576,152.751,152.866,36364.4
1749423600000000000,2025-06-08T23:00:00+00:00,SOLUSDT-LINEAR,152.866,152.949,152.387,152.547,45500.1
1749424500000000000,2025-06-08T23:15:00+00:00,SOLUSDT-LINEAR,152.547,152.798,152.13,152.511,30858.8
1749425400000000000,2025-06-08T23:30:00+00:00,SOLUSDT-LINEAR,152.511,152.76,152.344,152.441,27170.8
1749426300000000000,2025-06-08T23:45:00+00:00,SOLUSDT-LINEAR,152.441,152.52,152.06,152.384,22756.9
1749427200000000000,2025-06-09T00:00:00+00:00,SOLUSDT-LINEAR,152.384,152.669,151.926,152.19,47763.1
1749428100000000000,2025-06-09T00:15:00+00:00,SOLUSDT-LINEAR,152.19,152.59,151.77,152.19,44773.4
1749429000000000000,2025-06-09T00:30:00+00:00,SOLUSDT-LINEAR,152.19,153.09,152.157,152.48,43966.0
1749429900000000000,2025-06-09T00:45:00+00:00,SOLUSDT-LINEAR,152.48,152.48,151.864,152.307,39927.5
1749430800000000000,2025-06-09T01:00:00+00:00,SOLUSDT-LINEAR,152.307,152.446,151.74,151.871,61848.6
1749431700000000000,2025-06-09T01:15:00+00:00,SOLUSDT-LINEAR,151.871,152.418,151.63,152.411,35181.6
1749432600000000000,2025-06-09T01:30:00+00:00,SOLUSDT-LINEAR,152.411,152.607,152.11,152.2,27407.8
1749433500000000000,2025-06-09T01:45:00+00:00,SOLUSDT-LINEAR,152.2,152.314,151.76,151.91,25598.4
1749434400000000000,2025-06-09T02:00:00+00:00,SOLUSDT-LINEAR,151.91,152.28,151.533,152.272,27618.8
1749435300000000000,2025-06-09T02:15:00+00:00,SOLUSDT-LINEAR,152.272,152.4,152.059,152.101,13643.0
1749436200000000000,2025-06-09T02:30:00+00:00,SOLUSDT-LINEAR,152.101,152.16,151.46,151.606,36784.7
1749437100000000000,2025-06-09T02:45:00+00:00,SOLUSDT-LINEAR,151.606,151.91,151.6,151.65,16220.7
1749438000000000000,2025-06-09T03:00:00+00:00,SOLUSDT-LINEAR,151.65,151.74,151.27,151.408,50086.9
1749438900000000000,2025-06-09T03:15:00+00:00,SOLUSDT-LINEAR,151.408,151.549,150.71,150.921,56535.8
1749439800000000000,2025-06-09T03:30:00+00:00,SOLUSDT-LINEAR,150.921,151.26,150.851,150.955,20894.1
1749440700000000000,2025-06-09T03:45:00+00:00,SOLUSDT-LINEAR,150.955,151.61,150.91,151.5,36036.6
1749441600000000000,2025-06-09T04:00:00+00:00,SOLUSDT-LINEAR,151.5,151.79,151.339,151.5,40485.9
1749442500000000000,2025-06-09T04:15:00+00:00,SOLUSDT-LINEAR,151.5,151.6,151.07,151.31,51849.1
1749443400000000000,2025-06-09T04:30:00+00:00,SOLUSDT-LINEAR,151.31,151.41,151.006,151.159,26129.9
1749444300000000000,2025-06-09T04:45:00+00:00,SOLUSDT-LINEAR,151.159,151.2,150.57,150.77,32719.4
1749445200000000000,2025-06-09T05:00:00+00:00,SOLUSDT-LINEAR,150.77,150.787,150.19,150.488,40732.6
1749446100000000000,2025-06-09T05:15:00+00:00,SOLUSDT-LINEAR,150.488,150.725,150.266,150.296,21224.8
1749447000000000000,2025-06-09T05:30:00+00:00,SOLUSDT-LINEAR,150.296,150.39,149.847,149.954,38229.8
1749447900000000000,2025-06-09T05:45:00+00:00,SOLUSDT-LINEAR,149.954,150.09,149.728,149.749,42727.9
1749448800000000000,2025-06-09T06:00:00+00:00,SOLUSDT-LINEAR,149.749,150.09,149.526,149.9,41555.5
1749449700000000000,2025-06-09T06:15:00+00:00,SOLUSDT-LINEAR,149.9,150.32,149.9,150.259,33412.8
1749450600000000000,2025-06-09T06:30:00+00:00,SOLUSDT-LINEAR,150.259,150.44,150.019,150.42,38975.8
1749451500000000000,2025-06-09T06:45:00+00:00,SOLUSDT-LINEAR,150.42,150.99,150.401,150.812,49036.4
1749452400000000000,2025-06-09T07:00:00+00:00,SOLUSDT-LINEAR,150.812,150.83,150.194,150.379,31948.0
1749453300000000000,2025-06-09T07:15:00+00:00,SOLUSDT-LINEAR,150.379,150.379,149.893,150.121,27511.1
1749454200000000000,2025-06-09T07:30:00+00:00,SOLUSDT-LINEAR,150.121,150.65,150.12,150.549,20684.6
1749455100000000000,2025-06-09T07:45:00+00:00,SOLUSDT-LINEAR,150.549,150.81,150.411,150.77,47077.0
1749456000000000000,2025-06-09T08:00:00+00:00,SOLUSDT-LINEAR,150.77,150.953,150.55,150.75,28801.0
1749456900000000000,2025-06-09T08:15:00+00:00,SOLUSDT-LINEAR,150.75,150.89,150.35,150.483,30290.5
1749457800000000000,2025-06-09T08:30:00+00:00,SOLUSDT-LINEAR,150.483,151.23,150.311,151.208,38803.4
1749458700000000000,2025-06-09T08:45:00+00:00,SOLUSDT-LINEAR,151.208,151.715,151.039,151.648,38507.5
1749459600000000000,2025-06-09T09:00:00+00:00,SOLUSDT-LINEAR,151.648,151.8,151.27,151.729,27584.3
1749460500000000000,2025-06-09T09:15:00+00:00,SOLUSDT-LINEAR,151.729,151.983,151.254,151.971,60950.9
1749461400000000000,2025-06-09T09:30:00+00:00,SOLUSDT-LINEAR,151.971,153.81,151.901,153.582,177951.3
1749462300000000000,2025-06-09T09:45:00+00:00,SOLUSDT-LINEAR,153.582,154.4,153.28,153.375,101366.0
1749463200000000000,2025-06-09T10:00:00+00:00,SOLUSDT-LINEAR,153.375,154.699,153.14,154.45,117127.6
1749464100000000000,2025-06-09T10:15:00+00:00,SOLUSDT-LINEAR,154.45,155.1,154.43,154.77,96361.3
1749465000000000000,2025-06-09T10:30:00+00:00,SOLUSDT-LINEAR,154.77,155.1,154.6,154.87,57755.2
1749465900000000000,2025-06-09T10:45:00+00:00,SOLUSDT-LINEAR,154.87,155.52,154.825,155.259,65581.3
1749466800000000000,2025-06-09T11:00:00+00:00,SOLUSDT-LINEAR,155.259,155.84,154.863,155.83,78105.8
1749467700000000000,2025-06-09T11:15:00+00:00,SOLUSDT-LINEAR,155.83,156.243,155.589,156.15,72243.0
1749468600000000000,2025-06-09T11:30:00+00:00,SOLUSDT-LINEAR,156.15,156.53,155.82,156.276,70824.1
1749469500000000000,2025-06-09T11:45:00+00:00,SOLUSDT-LINEAR,156.276,156.31,155.21,155.509,76110.9
1749470400000000000,2025-06-09T12:00:00+00:00,SOLUSDT-LINEAR,155.509,155.6,154.721,154.77,46984.8
1749471300000000000,2025-06-09T12:15:00+00:00,SOLUSDT-LINEAR,154.77,155.203,154.675,154.916,35307.3
1749472200000000000,2025-06-09T12:30:00+00:00,SOLUSDT-LINEAR,154.916,155.44,154.915,155.44,45772.1
1749473100000000000,2025-06-09T12:45:00+00:00,SOLUSDT-LINEAR,155.44,155.74,155.232,155.624,36688.6
1749474000000000000,2025-06-09T13:00:00+00:00,SOLUSDT-LINEAR,155.624,155.753,154.98,155.02,44789.7
1749474900000000000,2025-06-09T13:15:00+00:00,SOLUSDT-LINEAR,155.02,155.179,154.58,154.616,45318.3
1749475800000000000,2025-06-09T13:30:00+00:00,SOLUSDT-LINEAR,154.616,155.07,153.647,154.14,95534.7
1749476700000000000,2025-06-09T13:45:00+00:00,SOLUSDT-LINEAR,154.14,154.25,152.98,153.312,77136.6
1749477600000000000,2025-06-09T14:00:00+00:00,SOLUSDT-LINEAR,153.312,154.13,153.171,153.949,66897.9
1749478500000000000,2025-06-09T14:15:00+00:00,SOLUSDT-LINEAR,153.949,154.361,153.761,153.965,66475.6
1749479400000000000,2025-06-09T14:30:00+00:00,SOLUSDT-LINEAR,153.965,154.61,153.9,154.432,61297.7
1749480300000000000,2025-06-09T14:45:00+00:00,SOLUSDT-LINEAR,154.432,154.74,153.63,154.03,71621.3
1749481200000000000,2025-06-09T15:00:00+00:00,SOLUSDT-LINEAR,154.03,155.48,153.823,155.17,82157.0
1749482100000000000,2025-06-09T15:15:00+00:00,SOLUSDT-LINEAR,155.17,155.29,154.905,155.199,41646.5
1749483000000000000,2025-06-09T15:30:00+00:00,SOLUSDT-LINEAR,155.199,155.278,154.58,155.039,40933.1
1749483900000000000,2025-06-09T15:45:00+00:00,SOLUSDT-LINEAR,155.039,155.337,154.91,154.92,24047.6
1749484800000000000,2025-06-09T16:00:00+00:00,SOLUSDT-LINEAR,154.92,155.339,154.898,155.266,26747.1
1749485700000000000,2025-06-09T16:15:00+00:00,SOLUSDT-LINEAR,155.266,156.319,155.02,156.311,77914.2
1749486600000000000,2025-06-09T16:30:00+00:00,SOLUSDT-LINEAR,156.311,156.5,155.795,156.451,51603.3
1749487500000000000,2025-06-09T16:45:00+00:00,SOLUSDT-LINEAR,156.451,156.481,155.33,155.471,61529.1
1749488400000000000,2025-06-09T17:00:00+00:00,SOLUSDT-LINEAR,155.471,156.45,155.286,156.45,40257.3
1749489300000000000,2025-06-09T17:15:00+00:00,SOLUSDT-LINEAR,156.45,156.883,156.0,156.089,49700.9
1749490200000000000,2025-06-09T17:30:00+00:00,SOLUSDT-LINEAR,156.089,156.17,155.65,156.092,32145.0
1749491100000000000,2025-06-09T17:45:00+00:00,SOLUSDT-LINEAR,156.092,156.366,155.95,156.206,20331.8
1749492000000000000,2025-06-09T18:00:00+00:00,SOLUSDT-LINEAR,156.206,156.493,156.05,156.31,32518.3
1749492900000000000,2025-06-09T18:15:00+00:00,SOLUSDT-LINEAR,156.31,156.64,156.15,156.504,39168.8
1749493800000000000,2025-06-09T18:30:00+00:00,SOLUSDT-LINEAR,156.504,156.559,155.901,156.187,25351.8
1749494700000000000,2025-06-09T18:45:00+00:00,SOLUSDT-LINEAR,156.187,156.44,155.932,156.39,23306.8
1749495600000000000,2025-06-09T19:00:00+00:00,SOLUSDT-LINEAR,156.39,156.54,156.23,156.272,16933.1
1749496500000000000,2025-06-09T19:15:00+00:00,SOLUSDT-LINEAR,156.272,156.507,155.95,155.951,26665.1
1749497400000000000,2025-06-09T19:30:00+00:00,SOLUSDT-LINEAR,155.951,155.979,155.11,155.295,39644.8
1749498300000000000,2025-06-09T19:45:00+00:00,SOLUSDT-LINEAR,155.295,155.795,154.95,155.65,33166.2
1749499200000000000,2025-06-09T20:00:00+00:00,SOLUSDT-LINEAR,155.65,156.242,155.626,155.803,24650.9
1749500100000000000,2025-06-09T20:15:00+00:00,SOLUSDT-LINEAR,155.803,156.271,155.803,156.226,12123.8
1749501000000000000,2025-06-09T20:30:00+00:00,SOLUSDT-LINEAR,156.226,156.559,156.226,156.372,15629.4
1749501900000000000,2025-06-09T20:45:00+00:00,SOLUSDT-LINEAR,156.372,156.528,156.2,156.421,29260.3
1749502800000000000,2025-06-09T21:00:00+00:00,SOLUSDT-LINEAR,156.421,157.771,156.421,157.385,112320.4
1749503700000000000,2025-06-09T21:15:00+00:00,SOLUSDT-LINEAR,157.385,159.473,157.385,159.473,164837.2
1749504600000000000,2025-06-09T21:30:00+00:00,SOLUSDT-LINEAR,159.473,159.626,158.59,158.67,123469.6
1749505500000000000,2025-06-09T21:45:00+00:00,SOLUSDT-LINEAR,158.67,159.402,158.32,158.948,62747.6
1749506400000000000,2025-06-09T22:00:00+00:00,SOLUSDT-LINEAR,158.948,159.799,158.88,159.153,85654.5
1749507300000000000,2025-06-09T22:15:00+00:00,SOLUSDT-LINEAR,159.153,160.0,158.97,159.743,62724.8
1749508200000000000,2025-06-09T22:30:00+00:00,SOLUSDT-LINEAR,159.743,160.26,159.43,159.744,75119.3
1749509100000000000,2025-06-09T22:45:00+00:00,SOLUSDT-LINEAR,159.744,159.954,159.414,159.75,28410.9
1749510000000000000,2025-06-09T23:00:00+00:00,SOLUSDT-LINEAR,159.75,160.173,159.617,159.72,32336.0
1749510900000000000,2025-06-09T23:15:00+00:00,SOLUSDT-LINEAR,159.72,160.25,159.523,159.863,29674.4
1749511800000000000,2025-06-09T23:30:00+00:00,SOLUSDT-LINEAR,159.863,161.679,159.585,161.498,66971.2
1749512700000000000,2025-06-09T23:45:00+00:00,SOLUSDT-LINEAR,161.498,161.569,160.859,161.076,67056.8
1749513600000000000,2025-06-10T00:00:00+00:00,SOLUSDT-LINEAR,161.076,161.267,160.44,160.6,71658.7
1749514500000000000,2025-06-10T00:15:00+00:00,SOLUSDT-LINEAR,160.6,161.716,160.46,161.69,58612.3
1749515400000000000,2025-06-10T00:30:00+00:00,SOLUSDT-LINEAR,161.69,161.77,160.62,160.7,33908.5
1749516300000000000,2025-06-10T00:45:00+00:00,SOLUSDT-LINEAR,160.7,160.819,160.312,160.6,21864.7
1749517200000000000,2025-06-10T01:00:00+00:00,SOLUSDT-LINEAR,160.6,160.915,160.214,160.365,23615.2
1749519000000000000,2025-06-10T01:30:00+00:00,SOLUSDT-LINEAR,160.373,160.54,160.113,160.29,25204.1
1749519900000000000,2025-06-10T01:45:00+00:00,SOLUSDT-LINEAR,160.29,160.358,159.809,159.963,32276.6
1749520800000000000,2025-06-10T02:00:00+00:00,SOLUSDT-LINEAR,159.963,159.969,159.153,159.646,43681.3
1749521700000000000,2025-06-10T02:15:00+00:00,SOLUSDT-LINEAR,159.646,159.76,159.1,159.503,30531.1
1749522600000000000,2025-06-10T02:30:00+00:00,SOLUSDT-LINEAR,159.503,159.7,159.22,159.652,39434.2
1749523500000000000,2025-06-10T02:45:00+00:00,SOLUSDT-LINEAR,159.652,159.79,159.396,159.503,27344.0
1749524400000000000,2025-06-10T03:00:00+00:00,SOLUSDT-LINEAR,159.503,159.64,158.951,159.102,31136.7
1749525300000000000,2025-06-10T03:15:00+00:00,SOLUSDT-LINEAR,159.102,159.36,158.885,159.036,28223.4
1749526200000000000,2025-06-10T03:30:00+00:00,SOLUSDT-LINEAR,159.036,159.115,158.631,159.026,26512.1
1749527100000000000,2025-06-10T03:45:00+00:00,SOLUSDT-LINEAR,159.026,159.44,158.931,159.11,21936.7
1749528000000000000,2025-06-10T04:00:00+00:00,SOLUSDT-LINEAR,159.11,159.43,158.83,158.91,21428.8
1749528900000000000,2025-06-10T04:15:00+00:00,SOLUSDT-LINEAR,158.91,158.96,158.671,158.892,16000.4
1749529800000000000,2025-06-10T04:30:00+00:00,SOLUSDT-LINEAR,158.892,159.1,158.805,159.0,16276.9
1749530700000000000,2025-06-10T04:45:00+00:00,SOLUSDT-LINEAR,159.0,159.31,158.901,159.216,21579.6
1749531600000000000,2025-06-10T05:00:00+00:00,SOLUSDT-LINEAR,159.216,159.25,158.863,159.149,23299.7
1749532500000000000,2025-06-10T05:15:00+00:00,SOLUSDT-LINEAR,159.149,159.526,158.294,158.414,60872.3
1749533400000000000,2025-06-10T05:30:00+00:00,SOLUSDT-LINEAR,158.414,158.61,157.67,158.034,55336.9
1749534300000000000,2025-06-10T05:45:00+00:00,SOLUSDT-LINEAR,158.034,158.159,157.59,158.06,29235.0
1749535200000000000,2025-06-10T06:00:00+00:00,SOLUSDT-LINEAR,158.06,158.08,157.33,157.43,36155.2
1749536100000000000,2025-06-10T06:15:00+00:00,SOLUSDT-LINEAR,157.43,158.2,157.423,158.159,23802.7
1749537000000000000,2025-06-10T06:30:00+00:00,SOLUSDT-LINEAR,158.159,158.485,157.909,158.35,29015.0
1749537900000000000,2025-06-10T06:45:00+00:00,SOLUSDT-LINEAR,158.35,158.45,158.123,158.281,19719.8
1749538800000000000,2025-06-10T07:00:00+00:00,SOLUSDT-LINEAR,158.281,158.359,157.775,157.928,29593.5
1749539700000000000,2025-06-10T07:15:00+00:00,SOLUSDT-LINEAR,157.928,158.57,157.73,158.559,30156.1
1749540600000000000,2025-06-10T07:30:00+00:00,SOLUSDT-LINEAR,158.559,158.739,158.123,158.324,23895.0
1749541500000000000,2025-06-10T07:45:00+00:00,SOLUSDT-LINEAR,158.324,158.5,158.071,158.383,25630.2
1749542400000000000,2025-06-10T08:00:00+00:00,SOLUSDT-LINEAR,158.383,158.92,158.31,158.351,27373.1
1749543300000000000,2025-06-10T08:15:00+00:00,SOLUSDT-LINEAR,158.351,158.499,157.8,157.924,39651.9
1749544200000000000,2025-06-10T08:30:00+00:00,SOLUSDT-LINEAR,157.924,158.28,157.74,158.15,26339.5
1749545100000000000,2025-06-10T08:45:00+00:00,SOLUSDT-LINEAR,158.15,158.177,157.67,157.7,32030.1
1749546000000000000,2025-06-10T09:00:00+00:00,SOLUSDT-LINEAR,157.7,157.99,157.471,157.952,102527.5
1749546900000000000,2025-06-10T09:15:00+00:00,SOLUSDT-LINEAR,157.952,158.302,157.788,158.08,38006.6
1749547800000000000,2025-06-10T09:30:00+00:00,SOLUSDT-LINEAR,158.08,158.828,158.05,158.451,40076.8
1749548700000000000,2025-06-10T09:45:00+00:00,SOLUSDT-LINEAR,158.451,158.94,158.451,158.879,26322.4
1749549600000000000,2025-06-10T10:00:00+00:00,SOLUSDT-LINEAR,158.879,159.184,158.514,159.104,39836.5
1749550500000000000,2025-06-10T10:15:00+00:00,SOLUSDT-LINEAR,159.104,159.187,158.728,158.984,30367.9
1749551400000000000,2025-06-10T10:30:00+00:00,SOLUSDT-LINEAR,158.984,159.01,157.631,157.71,43317.9
1749552300000000000,2025-06-10T10:45:00+00:00,SOLUSDT-LINEAR,157.71,158.11,157.596,158.05,63916.9
1749553200000000000,2025-06-10T11:00:00+00:00,SOLUSDT-LINEAR,158.05,158.059,157.059,157.959,90088.3
1749554100000000000,2025-06-10T11:15:00+00:00,SOLUSDT-LINEAR,157.959,159.48,157.959,159.371,96172.8
1749555000000000000,2025-06-10T11:30:00+00:00,SOLUSDT-LINEAR,159.371,161.45,159.152,161.02,151768.0
1749555900000000000,2025-06-10T11:45:00+00:00,SOLUSDT-LINEAR,161.02,161.15,159.988,160.751,90134.0
1749556800000000000,2025-06-10T12:00:00+00:00,SOLUSDT-LINEAR,160.751,161.023,159.27,159.74,74930.9
1749557700000000000,2025-06-10T12:15:00+00:00,SOLUSDT-LINEAR,159.74,160.548,159.553,159.901,42089.4
1749558600000000000,2025-06-10T12:30:00+00:00,SOLUSDT-LINEAR,159.901,160.969,159.76,160.77,73202.3
1749559500000000000,2025-06-10T12:45:00+00:00,SOLUSDT-LINEAR,160.77,161.45,160.5,161.411,79679.4
1749560400000000000,2025-06-10T13:00:00+00:00,SOLUSDT-LINEAR,161.411,161.497,160.87,161.491,53707.3
1749561300000000000,2025-06-10T13:15:00+00:00,SOLUSDT-LINEAR,161.491,161.904,160.62,160.63,67970.0
1749562200000000000,2025-06-10T13:30:00+00:00,SOLUSDT-LINEAR,160.63,160.89,158.228,158.353,246495.5
1749563100000000000,2025-06-10T13:45:00+00:00,SOLUSDT-LINEAR,158.353,159.203,158.269,159.08,65906.3
1749564000000000000,2025-06-10T14:00:00+00:00,SOLUSDT-LINEAR,159.08,159.139,157.824,158.79,86400.5
1749564900000000000,2025-06-10T14:15:00+00:00,SOLUSDT-LINEAR,158.79,158.79,157.6,157.974,53620.1
1749565800000000000,2025-06-10T14:30:00+00:00,SOLUSDT-LINEAR,157.974,158.08,156.7,156.869,104318.2
1749566700000000000,2025-06-10T14:45:00+00:00,SOLUSDT-LINEAR,156.869,157.39,156.576,157.149,77548.2
1749567600000000000,2025-06-10T15:00:00+00:00,SOLUSDT-LINEAR,157.149,158.379,156.625,158.188,83470.2
1749568500000000000,2025-06-10T15:15:00+00:00,SOLUSDT-LINEAR,158.188,158.629,158.02,158.1,47382.8
1749569400000000000,2025-06-10T15:30:00+00:00,SOLUSDT-LINEAR,158.1,158.112,156.25,157.252,103559.8
1749570300000000000,2025-06-10T15:45:00+00:00,SOLUSDT-LINEAR,157.252,158.19,157.156,157.95,62393.2
1749571200000000000,2025-06-10T16:00:00+00:00,SOLUSDT-LINEAR,157.95,158.32,157.72,158.314,72037.5
1749572100000000000,2025-06-10T16:15:00+00:00,SOLUSDT-LINEAR,158.314,158.39,157.4,158.061,36611.1
1749573000000000000,2025-06-10T16:30:00+00:00,SOLUSDT-LINEAR,158.061,158.221,157.428,157.454,24245.5
1749573900000000000,2025-06-10T16:45:00+00:00,SOLUSDT-LINEAR,157.454,157.713,157.011,157.149,35882.6
1749574800000000000,2025-06-10T17:00:00+00:00,SOLUSDT-LINEAR,157.149,158.09,157.1,157.943,24646.8
1749575700000000000,2025-06-10T17:15:00+00:00,SOLUSDT-LINEAR,157.943,158.409,157.905,158.01,25991.7
1749576600000000000,2025-06-10T17:30:00+00:00,SOLUSDT-LINEAR,158.01,158.57,157.8,158.27,39661.7
1749577500000000000,2025-06-10T17:45:00+00:00,SOLUSDT-LINEAR,158.27,158.57,157.865,158.12,48583.1
1749578400000000000,2025-06-10T18:00:00+00:00,SOLUSDT-LINEAR,158.12,158.41,157.65,158.136,39866.7
1749579300000000000,2025-06-10T18:15:00+00:00,SOLUSDT-LINEAR,158.136,158.52,158.07,158.432,35035.5
1749580200000000000,2025-06-10T18:30:00+00:00,SOLUSDT-LINEAR,158.432,159.035,158.091,158.917,26583.2
1749581100000000000,2025-06-10T18:45:00+00:00,SOLUSDT-LINEAR,158.917,164.903,158.834,163.9,364176.2
1749582000000000000,2025-06-10T19:00:00+00:00,SOLUSDT-LINEAR,163.9,164.8,162.701,164.249,177411.2
1749582900000000000,2025-06-10T19:15:00+00:00,SOLUSDT-LINEAR,164.249,164.812,163.74,164.06,93592.3
1749583800000000000,2025-06-10T19:30:00+00:00,SOLUSDT-LINEAR,164.06,165.431,163.552,163.945,122767.3
1749584700000000000,2025-06-10T19:45:00+00:00,SOLUSDT-LINEAR,163.945,163.945,162.75,163.528,109893.9
1749585600000000000,2025-06-10T20:00:00+00:00,SOLUSDT-LINEAR,163.528,163.729,162.85,163.047,55064.4
1749586500000000000,2025-06-10T20:15:00+00:00,SOLUSDT-LINEAR,163.047,164.032,162.79,163.63,73359.8
1749587400000000000,2025-06-10T20:30:00+00:00,SOLUSDT-LINEAR,163.63,164.549,163.233,164.2,49383.3
1749588300000000000,2025-06-10T20:45:00+00:00,SOLUSDT-LINEAR,164.2,165.57,164.009,165.503,64012.0
1749589200000000000,2025-06-10T21:00:00+00:00,SOLUSDT-LINEAR,165.503,165.62,164.023,164.531,83008.3
1749590100000000000,2025-06-10T21:15:00+00:00,SOLUSDT-LINEAR,164.531,164.531,163.27,163.931,84308.0
1749591000000000000,2025-06-10T21:30:00+00:00,SOLUSDT-LINEAR,163.931,163.931,163.21,163.76,40791.1
1749591900000000000,2025-06-10T21:45:00+00:00,SOLUSDT-LINEAR,163.76,164.296,163.0,163.828,69367.8
1749592800000000000,2025-06-10T22:00:00+00:00,SOLUSDT-LINEAR,163.828,164.887,163.522,164.67,62227.9
1749593700000000000,2025-06-10T22:15:00+00:00,SOLUSDT-LINEAR,164.67,165.118,164.424,164.59,61797.6
1749594600000000000,2025-06-10T22:30:00+00:00,SOLUSDT-LINEAR,164.59,165.009,163.88,164.037,41031.1
1749595500000000000,2025-06-10T22:45:00+00:00,SOLUSDT-LINEAR,164.037,164.989,163.711,164.855,33539.9
1749596400000000000,2025-06-10T23:00:00+00:00,SOLUSDT-LINEAR,164.855,165.2,163.952,164.327,54389.6
1749597300000000000,2025-06-10T23:15:00+00:00,SOLUSDT-LINEAR,164.327,164.795,163.957,164.404,28115.2
1749598200000000000,2025-06-10T23:30:00+00:00,SOLUSDT-LINEAR,164.404,165.2,164.304,164.949,32861.5
1749599100000000000,2025-06-10T23:45:00+00:00,SOLUSDT-LINEAR,164.949,165.079,164.69,165.056,37634.1
1749600000000000000,2025-06-11T00:00:00+00:00,SOLUSDT-LINEAR,165.056,165.74,164.841,165.536,43062.3
1749600900000000000,2025-06-11T00:15:00+00:00,SOLUSDT-LINEAR,165.536,165.716,164.327,164.391,48330.1
1749601800000000000,2025-06-11T00:30:00+00:00,SOLUSDT-LINEAR,164.391,164.649,163.84,164.043,47711.4
1749602700000000000,2025-06-11T00:45:00+00:00,SOLUSDT-LINEAR,164.043,165.167,163.9,164.549,46445.7
1749603600000000000,2025-06-11T01:00:00+00:00,SOLUSDT-LINEAR,164.549,165.059,163.691,164.259,45927.2
1749604500000000000,2025-06-11T01:15:00+00:00,SOLUSDT-LINEAR,164.259,164.3,163.44,163.931,85006.9
1749605400000000000,2025-06-11T01:30:00+00:00,SOLUSDT-LINEAR,163.931,164.076,163.4,163.98,20489.5
1749606300000000000,2025-06-11T01:45:00+00:00,SOLUSDT-LINEAR,163.98,164.449,163.74,164.087,30108.7
1749607200000000000,2025-06-11T02:00:00+00:00,SOLUSDT-LINEAR,164.087,165.82,164.081,165.2,55113.8
1749608100000000000,2025-06-11T02:15:00+00:00,SOLUSDT-LINEAR,165.2,165.244,164.071,164.54,84982.8
